time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp,alignment_point
1669970659.9246259,TEST,user-test-000,0x2b,75,4,1,3,437,-17,457,2022-12-02 08:44:19.924625874,
1669970659.955688,TEST,user-test-000,0x2b,75,4,1,12,435,-22,469,2022-12-02 08:44:19.955688000,
1669970659.98675,TEST,user-test-000,0x2b,75,4,1,25,439,-30,494,2022-12-02 08:44:19.986749887,
1669970660.018814,TEST,user-test-000,0x2b,75,4,1,36,449,-40,525,2022-12-02 08:44:20.018814087,
1669970660.049876,TEST,user-test-000,0x2b,75,4,1,40,466,-51,557,2022-12-02 08:44:20.049875975,
1669970660.080938,TEST,user-test-000,0x2b,75,4,1,50,493,-59,602,2022-12-02 08:44:20.080938101,
1669970660.112,TEST,user-test-000,0x2b,75,4,1,56,502,-53,611,2022-12-02 08:44:20.111999989,
1669970660.144064,TEST,user-test-000,0x2b,75,4,1,49,495,-33,577,2022-12-02 08:44:20.144063950,
1669970660.1751258,TEST,user-test-000,0x2b,75,4,1,26,477,-6,509,2022-12-02 08:44:20.175125837,
1669970660.2061882,TEST,user-test-000,0x2b,75,4,1,-8,451,11,470,2022-12-02 08:44:20.206188202,
1669970660.23725,TEST,user-test-000,0x2b,75,4,1,-19,431,0,450,2022-12-02 08:44:20.237250090,
1669970660.269314,TEST,user-test-000,0x2b,75,4,1,-15,416,-23,454,2022-12-02 08:44:20.269314051,
1669970660.300376,TEST,user-test-000,0x2b,75,4,1,-14,416,-48,478,2022-12-02 08:44:20.300375938,
1669970660.331438,TEST,user-test-000,0x2b,75,4,1,-31,440,-70,541,2022-12-02 08:44:20.331438065,
1669970660.3625,TEST,user-test-000,0x2b,75,4,1,-33,451,-107,591,2022-12-02 08:44:20.362499952,
1669970660.3945642,TEST,user-test-000,0x2b,76,4,1,-24,475,-68,567,2022-12-02 08:44:20.394564152,
1669970660.425626,TEST,user-test-000,0x2b,76,4,1,-15,520,-33,568,2022-12-02 08:44:20.425626040,
1669970660.4566882,TEST,user-test-000,0x2b,76,4,1,-16,570,-24,610,2022-12-02 08:44:20.456688166,
1669970660.48775,TEST,user-test-000,0x2b,76,4,1,-42,561,-3,606,2022-12-02 08:44:20.487750053,
1669970660.519814,TEST,user-test-000,0x2b,76,4,1,-7,572,-18,597,2022-12-02 08:44:20.519814014,
1669970660.550876,TEST,user-test-000,0x2b,76,4,1,17,548,-23,588,2022-12-02 08:44:20.550875902,
1669970660.581938,TEST,user-test-000,0x2b,76,4,1,30,526,-17,573,2022-12-02 08:44:20.581938028,
1669970660.613,TEST,user-test-000,0x2b,76,4,1,37,553,-7,597,2022-12-02 08:44:20.612999916,
1669970660.645064,TEST,user-test-000,0x2b,76,4,1,0,501,40,541,2022-12-02 08:44:20.645064116,
1669970660.676126,TEST,user-test-000,0x2b,76,4,1,-17,490,39,546,2022-12-02 08:44:20.676126003,
1669970660.7071881,TEST,user-test-000,0x2b,76,4,1,-13,475,16,504,2022-12-02 08:44:20.707188129,
1669970660.73825,TEST,user-test-000,0x2b,76,4,1,2,444,-6,452,2022-12-02 08:44:20.738250017,
1669970660.770314,TEST,user-test-000,0x2b,76,4,1,0,427,7,434,2022-12-02 08:44:20.770313978,
1669970660.8013759,TEST,user-test-000,0x2b,76,4,1,2,411,5,418,2022-12-02 08:44:20.801375866,
1669970660.832438,TEST,user-test-000,0x2b,76,4,1,14,393,-7,414,2022-12-02 08:44:20.832437992,
1669970660.8634999,TEST,user-test-000,0x2b,76,4,1,23,380,-24,427,2022-12-02 08:44:20.863499880,
1669970660.895564,TEST,user-test-000,0x2b,76,4,1,16,384,-39,439,2022-12-02 08:44:20.895564079,
1669970660.926626,TEST,user-test-000,0x2b,76,4,1,2,405,-37,444,2022-12-02 08:44:20.926625967,
1669970660.957688,TEST,user-test-000,0x2b,76,4,1,-4,423,-32,459,2022-12-02 08:44:20.957688093,
1669970660.98875,TEST,user-test-000,0x2b,76,4,1,-16,435,-20,471,2022-12-02 08:44:20.988749981,
1669970661.020814,TEST,user-test-000,0x2b,76,4,1,-38,439,-2,479,2022-12-02 08:44:21.020813942,
1669970661.051876,TEST,user-test-000,0x2b,76,4,1,-59,439,0,498,2022-12-02 08:44:21.051876068,
1669970661.0829382,TEST,user-test-000,0x2b,76,4,1,-70,446,-25,541,2022-12-02 08:44:21.082938194,
1669970661.114,TEST,user-test-000,0x2b,76,4,1,-72,454,-48,574,2022-12-02 08:44:21.114000082,
1669970661.146064,TEST,user-test-000,0x2b,76,4,1,-68,460,-64,592,2022-12-02 08:44:21.146064043,
1669970661.177126,TEST,user-test-000,0x2b,76,4,1,-60,466,-77,603,2022-12-02 08:44:21.177125931,
1669970661.208188,TEST,user-test-000,0x2b,76,4,1,-75,478,-60,613,2022-12-02 08:44:21.208188057,
1669970661.23925,TEST,user-test-000,0x2b,76,4,1,-73,504,-56,633,2022-12-02 08:44:21.239249945,
1669970661.2713141,TEST,user-test-000,0x2b,76,4,1,-58,525,-67,650,2022-12-02 08:44:21.271314144,
1669970661.302376,TEST,user-test-000,0x2b,76,4,1,-36,540,-89,665,2022-12-02 08:44:21.302376032,
1669970661.3334382,TEST,user-test-000,0x2b,76,4,1,-21,614,-114,749,2022-12-02 08:44:21.333438158,
1669970661.3645,TEST,user-test-000,0x2b,76,4,1,-14,627,-57,698,2022-12-02 08:44:21.364500046,
1669970661.396564,TEST,user-test-000,0x2b,77,4,1,-12,579,16,607,2022-12-02 08:44:21.396564007,
1669970661.427626,TEST,user-test-000,0x2b,77,4,1,-9,507,63,579,2022-12-02 08:44:21.427625895,
1669970661.458688,TEST,user-test-000,0x2b,77,4,1,6,482,31,519,2022-12-02 08:44:21.458688021,
1669970661.48975,TEST,user-test-000,0x2b,77,4,1,36,509,9,554,2022-12-02 08:44:21.489749908,
1669970661.521814,TEST,user-test-000,0x2b,77,4,1,66,517,15,598,2022-12-02 08:44:21.521814108,
1669970661.552876,TEST,user-test-000,0x2b,77,4,1,65,506,44,615,2022-12-02 08:44:21.552875996,
1669970661.5839381,TEST,user-test-000,0x2b,77,4,1,21,483,88,592,2022-12-02 08:44:21.583938122,
1669970661.615,TEST,user-test-000,0x2b,77,4,1,6,475,116,597,2022-12-02 08:44:21.615000010,
1669970661.647064,TEST,user-test-000,0x2b,77,4,1,-3,445,71,519,2022-12-02 08:44:21.647063971,
1669970661.6781259,TEST,user-test-000,0x2b,77,4,1,-12,417,35,464,2022-12-02 08:44:21.678125858,
1669970661.709188,TEST,user-test-000,0x2b,77,4,1,-23,400,20,443,2022-12-02 08:44:21.709187984,
1669970661.7402499,TEST,user-test-000,0x2b,77,4,1,-33,401,6,440,2022-12-02 08:44:21.740249872,
1669970661.772314,TEST,user-test-000,0x2b,77,4,1,-42,411,3,456,2022-12-02 08:44:21.772314072,
1669970661.803376,TEST,user-test-000,0x2b,77,4,1,-52,416,-4,472,2022-12-02 08:44:21.803375959,
1669970661.834438,TEST,user-test-000,0x2b,77,4,1,-49,417,-10,476,2022-12-02 08:44:21.834438086,
1669970661.8655,TEST,user-test-000,0x2b,77,4,1,-27,419,-10,456,2022-12-02 08:44:21.865499973,
1669970661.897564,TEST,user-test-000,0x2b,77,4,1,-17,418,-58,493,2022-12-02 08:44:21.897563934,
1669970661.928626,TEST,user-test-000,0x2b,77,4,1,5,427,-70,502,2022-12-02 08:44:21.928626060,
1669970661.9596882,TEST,user-test-000,0x2b,77,4,1,1,448,101,550,2022-12-02 08:44:21.959688187,
1669970661.99075,TEST,user-test-000,0x2b,77,4,1,-3,470,278,751,2022-12-02 08:44:21.990750074,
1669970662.022814,TEST,user-test-000,0x2b,77,4,1,76,464,-67,607,2022-12-02 08:44:22.022814035,
1669970662.053876,TEST,user-test-000,0x2b,77,4,1,51,467,-48,566,2022-12-02 08:44:22.053875923,
1669970662.084938,TEST,user-test-000,0x2b,77,4,1,37,487,-21,545,2022-12-02 08:44:22.084938049,
1669970662.116,TEST,user-test-000,0x2b,77,4,1,32,508,-9,549,2022-12-02 08:44:22.115999937,
1669970662.1480641,TEST,user-test-000,0x2b,77,4,1,26,513,-12,551,2022-12-02 08:44:22.148064137,
1669970662.179126,TEST,user-test-000,0x2b,77,4,1,23,499,-13,535,2022-12-02 08:44:22.179126024,
1669970662.2101882,TEST,user-test-000,0x2b,77,4,1,19,488,-21,528,2022-12-02 08:44:22.210188150,
1669970662.24125,TEST,user-test-000,0x2b,77,4,1,18,479,-36,533,2022-12-02 08:44:22.241250038,
1669970662.273314,TEST,user-test-000,0x2b,77,4,1,18,472,-52,542,2022-12-02 08:44:22.273313999,
1669970662.304376,TEST,user-test-000,0x2b,77,4,1,8,473,-52,533,2022-12-02 08:44:22.304375887,
1669970662.335438,TEST,user-test-000,0x2b,77,4,1,-4,474,-40,518,2022-12-02 08:44:22.335438013,
1669970662.3665,TEST,user-test-000,0x2b,77,4,1,-25,467,-31,523,2022-12-02 08:44:22.366499901,
1669970662.398564,TEST,user-test-000,0x2b,78,4,1,-37,461,-41,539,2022-12-02 08:44:22.398564100,
1669970662.429626,TEST,user-test-000,0x2b,78,4,1,-23,465,-82,570,2022-12-02 08:44:22.429625988,
1669970662.460688,TEST,user-test-000,0x2b,78,4,1,-2,450,-123,575,2022-12-02 08:44:22.460688114,
1669970662.49175,TEST,user-test-000,0x2b,78,4,1,3,435,-112,550,2022-12-02 08:44:22.491750002,
1669970662.523814,TEST,user-test-000,0x2b,78,4,1,1,435,-96,532,2022-12-02 08:44:22.523813963,
1669970662.5548759,TEST,user-test-000,0x2b,78,4,1,1,451,-92,544,2022-12-02 08:44:22.554875851,
1669970662.585938,TEST,user-test-000,0x2b,78,4,1,32,467,-103,602,2022-12-02 08:44:22.585937977,
1669970662.617,TEST,user-test-000,0x2b,78,4,1,17,459,-127,603,2022-12-02 08:44:22.617000103,
1669970662.649064,TEST,user-test-000,0x2b,78,4,1,0,457,-135,592,2022-12-02 08:44:22.649064064,
1669970662.680126,TEST,user-test-000,0x2b,78,4,1,-14,464,-148,626,2022-12-02 08:44:22.680125952,
1669970662.711188,TEST,user-test-000,0x2b,78,4,1,-19,482,-191,692,2022-12-02 08:44:22.711188078,
1669970662.74225,TEST,user-test-000,0x2b,78,4,1,-2,497,-150,649,2022-12-02 08:44:22.742249966,
1669970662.7743142,TEST,user-test-000,0x2b,78,4,1,16,466,-114,596,2022-12-02 08:44:22.774314165,
1669970662.805376,TEST,user-test-000,0x2b,78,4,1,26,448,-89,563,2022-12-02 08:44:22.805376053,
1669970662.8364382,TEST,user-test-000,0x2b,78,4,1,19,465,-71,555,2022-12-02 08:44:22.836438179,
1669970662.8675,TEST,user-test-000,0x2b,78,4,1,-14,499,-38,551,2022-12-02 08:44:22.867500067,
1669970662.899564,TEST,user-test-000,0x2b,78,4,1,-11,554,-51,616,2022-12-02 08:44:22.899564028,
1669970662.930626,TEST,user-test-000,0x2b,78,4,1,-7,568,-61,636,2022-12-02 08:44:22.930625916,
1669970662.961688,TEST,user-test-000,0x2b,78,4,1,-17,560,-49,626,2022-12-02 08:44:22.961688042,
1669970662.99275,TEST,user-test-000,0x2b,78,4,1,-49,578,0,627,2022-12-02 08:44:22.992749929,
1669970663.0248141,TEST,user-test-000,0x2b,78,4,1,-46,533,28,607,2022-12-02 08:44:23.024814129,
1669970663.055876,TEST,user-test-000,0x2b,78,4,1,-67,483,66,616,2022-12-02 08:44:23.055876017,
1669970663.0869381,TEST,user-test-000,0x2b,78,4,1,-73,438,96,607,2022-12-02 08:44:23.086938143,
1669970663.118,TEST,user-test-000,0x2b,78,4,1,-53,404,106,563,2022-12-02 08:44:23.118000031,
1669970663.150064,TEST,user-test-000,0x2b,78,4,1,-73,389,88,550,2022-12-02 08:44:23.150063992,
1669970663.1811259,TEST,user-test-000,0x2b,78,4,1,-107,394,66,567,2022-12-02 08:44:23.181125879,
1669970663.212188,TEST,user-test-000,0x2b,78,4,1,-80,400,28,508,2022-12-02 08:44:23.212188005,
1669970663.24325,TEST,user-test-000,0x2b,78,4,1,-34,412,-4,450,2022-12-02 08:44:23.243249893,
1669970663.275314,TEST,user-test-000,0x2b,78,4,1,-61,441,2,504,2022-12-02 08:44:23.275314093,
1669970663.306376,TEST,user-test-000,0x2b,78,4,1,-44,475,23,542,2022-12-02 08:44:23.306375980,
1669970663.337438,TEST,user-test-000,0x2b,78,4,1,-64,421,94,579,2022-12-02 08:44:23.337438107,
1669970663.3685,TEST,user-test-000,0x2b,78,4,1,-91,477,97,665,2022-12-02 08:44:23.368499994,
1669970663.400564,TEST,user-test-000,0x2b,79,4,1,-93,682,-12,787,2022-12-02 08:44:23.400563955,
1669970663.4316258,TEST,user-test-000,0x2b,79,4,1,3,568,-67,638,2022-12-02 08:44:23.431625843,
1669970663.462688,TEST,user-test-000,0x2b,79,4,1,21,530,-5,556,2022-12-02 08:44:23.462687969,
1669970663.49375,TEST,user-test-000,0x2b,79,4,1,27,524,-5,556,2022-12-02 08:44:23.493750095,
1669970663.525814,TEST,user-test-000,0x2b,79,4,1,37,522,-52,611,2022-12-02 08:44:23.525814056,
1669970663.556876,TEST,user-test-000,0x2b,79,4,1,52,485,-48,585,2022-12-02 08:44:23.556875944,
1669970663.587938,TEST,user-test-000,0x2b,79,4,1,56,421,-50,527,2022-12-02 08:44:23.587938070,
1669970663.619,TEST,user-test-000,0x2b,79,4,1,59,357,-78,494,2022-12-02 08:44:23.618999958,
1669970663.6510642,TEST,user-test-000,0x2b,79,4,1,72,342,-95,509,2022-12-02 08:44:23.651064157,
1669970663.682126,TEST,user-test-000,0x2b,79,4,1,99,398,-81,578,2022-12-02 08:44:23.682126045,
1669970663.7131882,TEST,user-test-000,0x2b,79,4,1,123,410,-124,657,2022-12-02 08:44:23.713188171,
1669970663.74425,TEST,user-test-000,0x2b,79,4,1,53,430,-172,655,2022-12-02 08:44:23.744250059,
1669970663.776314,TEST,user-test-000,0x2b,79,4,1,-38,459,-163,660,2022-12-02 08:44:23.776314020,
1669970663.807376,TEST,user-test-000,0x2b,79,4,1,-95,501,-101,697,2022-12-02 08:44:23.807375908,
1669970663.838438,TEST,user-test-000,0x2b,79,4,1,-38,566,-43,647,2022-12-02 08:44:23.838438034,
1669970663.8695,TEST,user-test-000,0x2b,79,4,1,32,521,-25,578,2022-12-02 08:44:23.869499922,
1669970663.9015641,TEST,user-test-000,0x2b,79,4,1,33,519,-21,573,2022-12-02 08:44:23.901564121,
1669970663.932626,TEST,user-test-000,0x2b,79,4,1,-3,515,-27,545,2022-12-02 08:44:23.932626009,
1669970663.9636881,TEST,user-test-000,0x2b,79,4,1,-46,475,-44,565,2022-12-02 08:44:23.963688135,
1669970663.99475,TEST,user-test-000,0x2b,79,4,1,-90,504,-74,668,2022-12-02 08:44:23.994750023,
1669970664.026814,TEST,user-test-000,0x2b,79,4,1,-75,483,-71,629,2022-12-02 08:44:24.026813984,
1669970664.0578759,TEST,user-test-000,0x2b,79,4,1,-50,456,-58,564,2022-12-02 08:44:24.057875872,
1669970664.088938,TEST,user-test-000,0x2b,79,4,1,-34,435,-48,517,2022-12-02 08:44:24.088937998,
1669970664.12,TEST,user-test-000,0x2b,79,4,1,-34,414,-54,502,2022-12-02 08:44:24.119999886,
1669970664.152064,TEST,user-test-000,0x2b,79,4,1,-10,458,-92,560,2022-12-02 08:44:24.152064085,
1669970664.183126,TEST,user-test-000,0x2b,79,4,1,5,478,-107,590,2022-12-02 08:44:24.183125973,
1669970664.214188,TEST,user-test-000,0x2b,79,4,1,11,473,-99,583,2022-12-02 08:44:24.214188099,
1669970664.24525,TEST,user-test-000,0x2b,79,4,1,10,452,-73,535,2022-12-02 08:44:24.245249987,
1669970664.277314,TEST,user-test-000,0x2b,79,4,1,20,453,-41,514,2022-12-02 08:44:24.277313948,
1669970664.3083758,TEST,user-test-000,0x2b,79,4,1,-3,464,-32,499,2022-12-02 08:44:24.308375835,
1669970664.3394382,TEST,user-test-000,0x2b,79,4,1,-33,459,-26,518,2022-12-02 08:44:24.339438200,
1669970664.3705,TEST,user-test-000,0x2b,79,4,1,-53,441,-16,510,2022-12-02 08:44:24.370500088,
1669970664.402564,TEST,user-test-000,0x2b,80,4,1,-49,432,-7,488,2022-12-02 08:44:24.402564049,
1669970664.433626,TEST,user-test-000,0x2b,80,4,1,-33,459,-13,505,2022-12-02 08:44:24.433625937,
1669970664.464688,TEST,user-test-000,0x2b,80,4,1,5,485,-12,502,2022-12-02 08:44:24.464688063,
1669970664.49575,TEST,user-test-000,0x2b,80,4,1,33,492,-9,534,2022-12-02 08:44:24.495749950,
1669970664.5278141,TEST,user-test-000,0x2b,80,4,1,41,481,-8,530,2022-12-02 08:44:24.527814150,
1669970664.558876,TEST,user-test-000,0x2b,80,4,1,31,466,-11,508,2022-12-02 08:44:24.558876038,
1669970664.5899382,TEST,user-test-000,0x2b,80,4,1,11,464,-22,497,2022-12-02 08:44:24.589938164,
1669970664.621,TEST,user-test-000,0x2b,80,4,1,-7,471,-26,504,2022-12-02 08:44:24.621000051,
1669970664.653064,TEST,user-test-000,0x2b,80,4,1,-1,484,-31,516,2022-12-02 08:44:24.653064013,
1669970664.684126,TEST,user-test-000,0x2b,80,4,1,-1,491,-41,533,2022-12-02 08:44:24.684125900,
1669970664.715188,TEST,user-test-000,0x2b,80,4,1,-14,490,-50,554,2022-12-02 08:44:24.715188026,
1669970664.74625,TEST,user-test-000,0x2b,80,4,1,-22,493,-47,562,2022-12-02 08:44:24.746249914,
1669970664.778314,TEST,user-test-000,0x2b,80,4,1,-22,486,-36,544,2022-12-02 08:44:24.778314114,
1669970664.809376,TEST,user-test-000,0x2b,80,4,1,-27,472,-32,531,2022-12-02 08:44:24.809376001,
1669970664.8404381,TEST,user-test-000,0x2b,80,4,1,-20,460,-21,501,2022-12-02 08:44:24.840438128,
1669970664.8715,TEST,user-test-000,0x2b,80,4,1,-6,457,-8,471,2022-12-02 08:44:24.871500015,
1669970664.903564,TEST,user-test-000,0x2b,80,4,1,2,464,0,466,2022-12-02 08:44:24.903563976,
1669970664.9346259,TEST,user-test-000,0x2b,80,4,1,2,474,0,476,2022-12-02 08:44:24.934625864,
1669970664.965688,TEST,user-test-000,0x2b,80,4,1,-30,450,-2,482,2022-12-02 08:44:24.965687990,
1669970664.9967499,TEST,user-test-000,0x2b,80,4,1,-51,439,1,491,2022-12-02 08:44:24.996749878,
1669970665.028814,TEST,user-test-000,0x2b,80,4,1,-63,444,4,511,2022-12-02 08:44:25.028814077,
1669970665.059876,TEST,user-test-000,0x2b,80,4,1,-66,456,4,526,2022-12-02 08:44:25.059875965,
1669970665.090938,TEST,user-test-000,0x2b,80,4,1,-60,460,9,529,2022-12-02 08:44:25.090938091,
1669970665.122,TEST,user-test-000,0x2b,80,4,1,-47,448,16,511,2022-12-02 08:44:25.121999979,
1669970665.154064,TEST,user-test-000,0x2b,80,4,1,-35,437,15,487,2022-12-02 08:44:25.154063940,
1669970665.1851258,TEST,user-test-000,0x2b,80,4,1,-24,429,6,459,2022-12-02 08:44:25.185125828,
1669970665.2161882,TEST,user-test-000,0x2b,80,4,1,-17,424,-15,456,2022-12-02 08:44:25.216188192,
1669970665.24725,TEST,user-test-000,0x2b,80,4,1,-20,427,-41,488,2022-12-02 08:44:25.247250080,
1669970665.279314,TEST,user-test-000,0x2b,80,4,1,-11,494,-111,616,2022-12-02 08:44:25.279314041,
1669970665.310376,TEST,user-test-000,0x2b,80,4,1,25,604,-230,859,2022-12-02 08:44:25.310375929,
1669970665.341438,TEST,user-test-000,0x2b,80,4,1,151,580,-372,1103,2022-12-02 08:44:25.341438055,
1669970665.3725,TEST,user-test-000,0x2b,80,4,1,105,515,-190,810,2022-12-02 08:44:25.372499943,
1669970665.4045641,TEST,user-test-000,0x2b,81,4,1,22,476,-23,521,2022-12-02 08:44:25.404564142,
1669970665.435626,TEST,user-test-000,0x2b,81,4,1,-38,490,-13,541,2022-12-02 08:44:25.435626030,
1669970665.4666882,TEST,user-test-000,0x2b,81,4,1,-28,472,-60,560,2022-12-02 08:44:25.466688156,
1669970665.49775,TEST,user-test-000,0x2b,81,4,1,-32,453,-56,541,2022-12-02 08:44:25.497750044,
1669970665.529814,TEST,user-test-000,0x2b,81,4,1,-40,444,-41,525,2022-12-02 08:44:25.529814005,
1669970665.560876,TEST,user-test-000,0x2b,81,4,1,-44,456,-48,548,2022-12-02 08:44:25.560875893,
1669970665.591938,TEST,user-test-000,0x2b,81,4,1,-45,460,-52,557,2022-12-02 08:44:25.591938019,
1669970665.623,TEST,user-test-000,0x2b,81,4,1,-42,463,-54,559,2022-12-02 08:44:25.622999907,
1669970665.655064,TEST,user-test-000,0x2b,81,4,1,-39,464,-57,560,2022-12-02 08:44:25.655064106,
1669970665.686126,TEST,user-test-000,0x2b,81,4,1,-35,461,-67,563,2022-12-02 08:44:25.686125994,
1669970665.7171881,TEST,user-test-000,0x2b,81,4,1,-30,460,-68,558,2022-12-02 08:44:25.717188120,
1669970665.74825,TEST,user-test-000,0x2b,81,4,1,-25,461,-64,550,2022-12-02 08:44:25.748250008,
1669970665.780314,TEST,user-test-000,0x2b,81,4,1,-22,465,-59,546,2022-12-02 08:44:25.780313969,
1669970665.8113759,TEST,user-test-000,0x2b,81,4,1,-24,481,-61,566,2022-12-02 08:44:25.811375856,
1669970665.842438,TEST,user-test-000,0x2b,81,4,1,-22,474,-60,556,2022-12-02 08:44:25.842437983,
1669970665.8734999,TEST,user-test-000,0x2b,81,4,1,-25,466,-61,552,2022-12-02 08:44:25.873499870,
1669970665.905564,TEST,user-test-000,0x2b,81,4,1,-30,464,-64,558,2022-12-02 08:44:25.905564070,
1669970665.936626,TEST,user-test-000,0x2b,81,4,1,-27,466,-64,557,2022-12-02 08:44:25.936625957,
1669970665.967688,TEST,user-test-000,0x2b,81,4,1,-25,465,-65,555,2022-12-02 08:44:25.967688084,
1669970665.99875,TEST,user-test-000,0x2b,81,4,1,-20,468,-67,555,2022-12-02 08:44:25.998749971,
1669970666.030814,TEST,user-test-000,0x2b,81,4,1,-17,474,-66,557,2022-12-02 08:44:26.030813932,
1669970666.061876,TEST,user-test-000,0x2b,81,4,1,-18,481,-62,561,2022-12-02 08:44:26.061876059,
1669970666.0929382,TEST,user-test-000,0x2b,81,4,1,-23,477,-69,569,2022-12-02 08:44:26.092938185,
1669970666.124,TEST,user-test-000,0x2b,81,4,1,-25,475,-67,567,2022-12-02 08:44:26.124000072,
1669970666.156064,TEST,user-test-000,0x2b,81,4,1,-30,470,-66,566,2022-12-02 08:44:26.156064034,
1669970666.187126,TEST,user-test-000,0x2b,81,4,1,-35,467,-68,570,2022-12-02 08:44:26.187125921,
1669970666.218188,TEST,user-test-000,0x2b,81,4,1,-27,471,-60,558,2022-12-02 08:44:26.218188047,
1669970666.24925,TEST,user-test-000,0x2b,81,4,1,-25,471,-56,552,2022-12-02 08:44:26.249249935,
1669970666.2813141,TEST,user-test-000,0x2b,81,4,1,-28,470,-56,554,2022-12-02 08:44:26.281314135,
1669970666.312376,TEST,user-test-000,0x2b,81,4,1,-30,469,-56,555,2022-12-02 08:44:26.312376022,
1669970666.3434381,TEST,user-test-000,0x2b,81,4,1,-31,469,-54,554,2022-12-02 08:44:26.343438148,
1669970666.3745,TEST,user-test-000,0x2b,81,4,1,-31,464,-55,550,2022-12-02 08:44:26.374500036,
1669970666.406564,TEST,user-test-000,0x2b,82,4,1,-33,467,-52,552,2022-12-02 08:44:26.406563997,
1669970666.437626,TEST,user-test-000,0x2b,82,4,1,-34,469,-51,554,2022-12-02 08:44:26.437625885,
1669970666.468688,TEST,user-test-000,0x2b,82,4,1,-33,469,-53,555,2022-12-02 08:44:26.468688011,
1669970666.49975,TEST,user-test-000,0x2b,82,4,1,-32,469,-53,554,2022-12-02 08:44:26.499749899,
1669970666.531814,TEST,user-test-000,0x2b,82,4,1,-31,466,-51,548,2022-12-02 08:44:26.531814098,
1669970666.562876,TEST,user-test-000,0x2b,82,4,1,-28,465,-51,544,2022-12-02 08:44:26.562875986,
1669970666.593938,TEST,user-test-000,0x2b,82,4,1,-27,466,-52,545,2022-12-02 08:44:26.593938112,
1669970666.625,TEST,user-test-000,0x2b,82,4,1,-30,466,-51,547,2022-12-02 08:44:26.625000000,
1669970666.657064,TEST,user-test-000,0x2b,82,4,1,-33,467,-54,554,2022-12-02 08:44:26.657063961,
1669970666.6881258,TEST,user-test-000,0x2b,82,4,1,-30,469,-56,555,2022-12-02 08:44:26.688125849,
1669970666.719188,TEST,user-test-000,0x2b,82,4,1,-28,471,-58,557,2022-12-02 08:44:26.719187975,
1669970666.7502499,TEST,user-test-000,0x2b,82,4,1,-29,475,-58,562,2022-12-02 08:44:26.750249863,
1669970666.782314,TEST,user-test-000,0x2b,82,4,1,-30,483,-58,571,2022-12-02 08:44:26.782314062,
1669970666.813376,TEST,user-test-000,0x2b,82,4,1,-26,482,-60,568,2022-12-02 08:44:26.813375950,
1669970666.844438,TEST,user-test-000,0x2b,82,4,1,-26,478,-65,569,2022-12-02 08:44:26.844438076,
1669970666.8755,TEST,user-test-000,0x2b,82,4,1,-28,472,-69,569,2022-12-02 08:44:26.875499964,
1669970666.907564,TEST,user-test-000,0x2b,82,4,1,-31,467,-63,561,2022-12-02 08:44:26.907563925,
1669970666.938626,TEST,user-test-000,0x2b,82,4,1,-28,461,-64,553,2022-12-02 08:44:26.938626051,
1669970666.9696882,TEST,user-test-000,0x2b,82,4,1,-27,462,-62,551,2022-12-02 08:44:26.969688177,
1669970667.00075,TEST,user-test-000,0x2b,82,4,1,-28,465,-57,550,2022-12-02 08:44:27.000750065,
1669970667.032814,TEST,user-test-000,0x2b,82,4,1,-28,469,-53,550,2022-12-02 08:44:27.032814026,
1669970667.063876,TEST,user-test-000,0x2b,82,4,1,-24,473,-53,550,2022-12-02 08:44:27.063875914,
1669970667.094938,TEST,user-test-000,0x2b,82,4,1,-28,473,-54,555,2022-12-02 08:44:27.094938040,
1669970667.126,TEST,user-test-000,0x2b,82,4,1,-32,471,-55,558,2022-12-02 08:44:27.125999928,
1669970667.1580641,TEST,user-test-000,0x2b,82,4,1,-34,470,-56,560,2022-12-02 08:44:27.158064127,
1669970667.189126,TEST,user-test-000,0x2b,82,4,1,-34,472,-55,561,2022-12-02 08:44:27.189126015,
1669970667.2201881,TEST,user-test-000,0x2b,82,4,1,-33,464,-53,550,2022-12-02 08:44:27.220188141,
1669970667.25125,TEST,user-test-000,0x2b,82,4,1,-36,461,-54,551,2022-12-02 08:44:27.251250029,
1669970667.283314,TEST,user-test-000,0x2b,82,4,1,-39,463,-52,554,2022-12-02 08:44:27.283313990,
1669970667.3143759,TEST,user-test-000,0x2b,82,4,1,-40,469,-48,557,2022-12-02 08:44:27.314375877,
1669970667.345438,TEST,user-test-000,0x2b,82,4,1,-44,473,-44,561,2022-12-02 08:44:27.345438004,
1669970667.3765,TEST,user-test-000,0x2b,82,4,1,-44,472,-41,557,2022-12-02 08:44:27.376499891,
1669970667.408564,TEST,user-test-000,0x2b,83,4,1,-47,474,-39,560,2022-12-02 08:44:27.408564091,
1669970667.439626,TEST,user-test-000,0x2b,83,4,1,-49,474,-37,560,2022-12-02 08:44:27.439625978,
1669970667.470688,TEST,user-test-000,0x2b,83,4,1,-51,473,-38,562,2022-12-02 08:44:27.470688105,
1669970667.50175,TEST,user-test-000,0x2b,83,4,1,-53,472,-41,566,2022-12-02 08:44:27.501749992,
1669970667.533814,TEST,user-test-000,0x2b,83,4,1,-53,471,-35,559,2022-12-02 08:44:27.533813953,
1669970667.5648758,TEST,user-test-000,0x2b,83,4,1,-50,463,-38,551,2022-12-02 08:44:27.564875841,
1669970667.595938,TEST,user-test-000,0x2b,83,4,1,-49,464,-39,552,2022-12-02 08:44:27.595937967,
